file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
91.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,105.0,4.0,1.0000246508772013,1.0,-0.0550592602476392,1,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
0.0,624.0,624.0,152.55775462962964,1.0,27.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,57.0,38.0,1.0000347138509962,1.0,-0.22747326463883,1,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
624.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96.0,12.0,1.0000246508772013,1.0,-0.22747326463883,1,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
16.0,9.0,232.0,44.36857546344704,1.0,4.0,0.987264083673137,0.0,5.0,30.0,6.0,30.0,0.1482206959255101,9.524049698391318,9.52404829665564,1.0,113.0,176.99188837337564,4.34613468317057,1.0,-0.2335508348079152,0,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
120.0,23.0,154.0,79.70600253655158,1.0,6.0,1.0074927619268172,0.0,4.0,30.0,7.0,30.0,1.0179752848808932,9.524009106387664,9.524001124736351,1.0,134.0,142.15384471067495,1.5120994527816367,1.0,-0.1691958943127291,0,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
13.0,2.0,498.0,29.79369212962963,2.0,3.0,0.974757281553398,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4620467600990264,11.016912403597066,1.0,-0.21838589242448,1,e306ff9f1300e42852bcff605755516c603ea554,
118.0,24.0,152.0,75.8512735337138,1.0,6.0,1.0086989770275765,0.0,4.0,30.0,7.0,30.0,1.0671206381978295,9.52400679844229,9.52399837791397,1.0,120.0,126.44805155398213,1.4154098647493238,1.0,-0.1715168688669801,0,e306ff9f1300e42852bcff605755516c603ea554,
261.0,17.0,343.0,15.136409557786944,1.0,6.0,0.9942360835883725,0.0,6.0,30.0,7.0,30.0,1.1364634140594805,9.524096776810984,9.524107815355515,1.0,86.0,72.34019309633632,9.84541242168824,1.0,-0.349015486088935,0,e306ff9f1300e42852bcff605755516c603ea554,
129.0,28.0,145.0,85.84125552519956,1.0,8.0,1.0106043993564722,0.0,4.0,30.0,8.0,30.0,1.3490537316487958,9.524012809741215,9.524004571108838,1.0,154.0,130.0083304057465,1.2442434301639682,1.0,-0.1659067557411104,0,e306ff9f1300e42852bcff605755516c603ea554,
129.0,27.0,147.0,85.59848410817331,1.0,8.0,1.0097079484388862,0.0,4.0,30.0,8.0,30.0,1.4254567698762224,9.524013035217806,9.524004891156498,1.0,155.0,129.02700888093315,1.316916409601534,1.0,-0.1668883850354406,0,e306ff9f1300e42852bcff605755516c603ea554,
310.0,49.0,339.0,10.613682362259588,1.0,7.0,1.0002923715598837,0.0,4.0,30.0,7.0,30.0,2.585820198919315,9.524104628797415,9.52411674709937,1.0,131.0,53.226745146133936,11.64956455747406,1.0,-0.3947268938316667,0,e306ff9f1300e42852bcff605755516c603ea554,
125.0,28.0,150.0,80.54739360731888,1.0,6.0,1.0105842413495345,0.0,4.0,30.0,7.0,30.0,1.023193053673613,9.524006982539287,9.523998684438714,1.0,129.0,139.9507575531481,1.3735528973207431,1.0,-0.1662575699132473,0,e306ff9f1300e42852bcff605755516c603ea554,
2.0,5.0,208.0,68.76909936214707,2.0,7.0,0.9848010218800798,0.0,5.0,30.0,7.0,30.0,2.479804346843008,9.524035794412873,9.524033196182652,1.0,184.0,115.63507979621208,4.856140888953365,1.0,-0.2559890339586382,0,e306ff9f1300e42852bcff605755516c603ea554,
101.0,36.0,152.0,93.2480750553448,1.0,6.0,1.0084412221168395,0.0,4.0,30.0,7.0,30.0,1.0067732279648691,9.524008376220577,9.524000567416527,1.0,187.0,190.50184979057585,1.387878383715565,1.0,-0.2087452637609419,0,e306ff9f1300e42852bcff605755516c603ea554,
228.0,31.0,278.0,0.8954226561173257,1.0,7.0,0.997574016791443,0.0,4.0,30.0,7.0,30.0,1.095977790094697,9.524077985237206,9.524084082846828,1.0,101.0,81.56155383668784,7.5953283598255235,1.0,-0.3435916020662421,0,cb364c1f57082d21f769f5655e4d9b77b8ad010e,
9.0,3.0,570.0,29.793888888888887,2.0,3.0,0.9844559585492229,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0335639299632662,1.0,-0.4673248573506478,1,d246663d75bd7d7895af2489f09a12836a962acd,
126.0,23.0,153.0,77.48009417197402,1.0,6.0,1.008791355883485,0.0,4.0,30.0,7.0,30.0,1.0319503993658834,9.52400729448266,9.523998900299905,1.0,122.0,134.43602513207574,1.446773811430516,1.0,-0.1683847338784998,0,d246663d75bd7d7895af2489f09a12836a962acd,
129.0,28.0,145.0,86.01051655340682,1.0,8.0,1.0106023621911913,0.0,4.0,30.0,8.0,30.0,1.365137509782844,9.52401297838453,9.524004746884176,1.0,155.0,129.55319221330535,1.241711058326567,1.0,-0.1659615139191175,0,d246663d75bd7d7895af2489f09a12836a962acd,
129.0,27.0,147.0,85.76774513638058,1.0,8.0,1.009705911273605,0.0,4.0,30.0,8.0,30.0,1.4415405480102728,9.524013203861136,9.524005066931856,1.0,156.0,128.5718706884918,1.3143840377641358,1.0,-0.1669431432134476,0,d246663d75bd7d7895af2489f09a12836a962acd,
129.0,3.0,41.0,31.84445601851852,2.0,2.0,0.7588235294117647,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0314026403659862,1.0,0.0,1,9e11a472ebdbc34959668e63c0fc84a28d6613fd,
123.0,36.0,152.0,95.74389166250836,1.0,7.0,1.0107801339339544,0.0,4.0,30.0,7.0,30.0,0.6786480338293195,9.524007167558594,9.523998807186072,1.0,183.0,203.2194307168249,1.1422149041777565,1.0,-0.2015783831937797,0,9e11a472ebdbc34959668e63c0fc84a28d6613fd,
123.0,20.0,156.0,77.23151632114568,1.0,6.0,1.0009849095885757,0.0,4.0,30.0,7.0,30.0,1.1716760416416074,9.524007522727832,9.523999370146996,1.0,128.0,133.30947665592308,1.6319874021500178,1.0,-0.172373250054598,0,9e11a472ebdbc34959668e63c0fc84a28d6613fd,
105.0,32.0,156.0,79.58812505437177,1.0,6.0,1.0085199456473215,0.0,4.0,30.0,7.0,30.0,1.2840465590334518,9.524010365901802,9.52400282384801,1.0,142.0,143.98655389038635,1.7265249190564758,1.0,-0.186592900472532,0,9e11a472ebdbc34959668e63c0fc84a28d6613fd,
12.0,27.0,197.0,84.27495319295952,1.0,7.0,1.002996652910099,0.0,3.0,30.0,7.0,30.0,1.25888837949633,9.524026219834663,9.524021669465954,1.0,185.0,139.734702556827,3.6365356091064607,1.0,-0.2540011732049118,0,9e11a472ebdbc34959668e63c0fc84a28d6613fd,
47.0,0.0,629.0,73.95380787037038,2.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,134.0,24.0,1.0135219541602625,1.0,-0.2671726574286202,1,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
111.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,136.0,15.0,1.0135219541602625,1.0,-0.4277018810221017,1,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
17.0,11.0,205.0,75.28707175925926,2.0,3.0,1.0,0.0,2.0,3.0,3.0,3.0,0.6666666666666666,1.0,1.0,1.0,137.0,16.0,1.006700576963106,1.0,-0.1900714901661551,1,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
491.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,135.0,25.0,1.0135219541602625,1.0,-0.3361085810144891,1,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
244.0,30.0,280.0,1.7855526339517065,1.0,7.0,0.9979923269941696,0.0,4.0,30.0,7.0,30.0,1.2346355031876344,9.524080880393338,9.524087529119576,1.0,113.0,84.46273179980795,7.829873301133666,1.0,-0.3521573129644548,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
36.0,1.0,200.0,62.92446594968408,2.0,7.0,0.964694334094514,0.0,5.0,30.0,7.0,30.0,2.4209689897712243,9.52402332014628,9.524018740741411,1.0,160.0,98.0811031134089,4.087016005268341,1.0,-0.2424987931500987,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
108.0,27.0,156.0,76.03165965184301,1.0,6.0,1.008098872151898,0.0,4.0,30.0,7.0,30.0,1.293845772448604,9.524009639196844,9.52400198759006,1.0,127.0,128.85198199805893,1.7566577345856191,1.0,-0.1755787035991861,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
67.0,33.0,170.0,87.81517430992476,1.0,7.0,1.0054167377506151,0.0,4.0,30.0,7.0,30.0,0.9373072658993408,9.524017205638328,9.524011144117916,1.0,193.0,182.3146472811981,2.203960248191572,1.0,-0.2292648712850329,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
12.0,27.0,196.0,84.62672838566768,1.0,7.0,1.0028454889575804,0.0,3.0,30.0,7.0,30.0,1.2516911288921704,9.524026357063594,9.524021812477375,1.0,187.0,139.80338012633075,3.634930753987812,1.0,-0.2544335573394897,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
270.0,15.0,346.0,14.13247084406473,1.0,7.0,0.99328634424186,0.0,5.0,30.0,7.0,30.0,1.2666059114415662,9.52409881127006,9.524110180673356,1.0,96.0,73.58897670730616,9.992705494220116,1.0,-0.3564160938764799,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
129.0,28.0,144.0,86.17977758161413,1.0,8.0,1.0106003250259104,0.0,4.0,30.0,8.0,30.0,1.3812212879168926,9.524013147027851,9.524004922659522,1.0,156.0,129.0980540208641,1.2391786864891678,1.0,-0.1660162720971245,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
129.0,27.0,146.0,85.93700616458783,1.0,8.0,1.0097038741083244,0.0,4.0,30.0,8.0,30.0,1.4576243261443211,9.52401337250445,9.524005242707194,1.0,157.0,128.11673249605062,1.3118516659267336,1.0,-0.1669979013914548,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
124.0,23.0,157.0,79.89227062648291,1.0,6.0,1.0091155206702918,0.0,4.0,30.0,7.0,30.0,0.99405501388278,9.524006085032577,9.52399791831147,1.0,130.0,142.19008901001718,1.540886136441835,1.0,-0.169660926372718,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
129.0,25.0,149.0,82.5224799652075,1.0,6.0,1.0109754217200684,0.0,4.0,30.0,7.0,30.0,0.810176719863293,9.524006379315525,9.523997896901832,1.0,131.0,150.37526157486394,1.2739059587675754,1.0,-0.16531311699203,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
123.0,31.0,150.0,89.6744568492574,1.0,6.0,1.0105103240318254,0.0,4.0,30.0,7.0,30.0,0.835501110631669,9.524006995766356,9.523998667697862,1.0,162.0,177.1639319397944,1.237384693361659,1.0,-0.1856217695943982,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
129.0,24.0,153.0,81.45836023907843,1.0,7.0,1.0107212427320007,0.0,4.0,30.0,7.0,30.0,1.081097358793952,9.524006476365123,9.523998098723204,1.0,134.0,140.39602355256943,1.3625329596895894,1.0,-0.1656465468232257,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
129.0,21.0,154.0,80.0542802376056,1.0,7.0,1.0079297490312322,0.0,4.0,30.0,7.0,30.0,1.110260461367687,9.524007774010949,9.523999491288327,1.0,133.0,137.44053624590225,1.4820290469792243,1.0,-0.168101301238194,0,5d0791d7367d4a7004af21b6616cf7cf532a5a68,
35.0,35.0,672.0,150.36317129629631,2.0,6.0,1.0,0.0,4.0,6.0,6.0,6.0,2.0,3.0,3.0,1.0,147.0,30.0,1.0066505647052992,1.0,-0.2191953381948281,1,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
1.0,1.0,214.0,150.36317129629631,2.0,5.0,1.0,0.0,4.0,9.0,5.0,9.0,2.0,4.5,4.5,1.0,149.0,19.0,1.0022168549017665,1.0,-0.1283885100661609,1,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
81.0,27.0,153.0,95.99269841087212,1.0,7.0,1.0103697201416824,0.0,4.0,30.0,7.0,30.0,1.1298646910093255,9.524014192030794,9.524007277625492,1.0,207.0,198.7612425000722,1.7629640315863473,1.0,-0.2158363287966346,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
5.0,22.0,188.0,87.58808728960226,1.0,7.0,0.9963218088086268,0.0,3.0,30.0,7.0,30.0,0.9465911040178864,9.524044115101429,9.5240434429391,1.0,218.0,220.72893111420825,4.754105645268477,1.0,-0.2308938888972642,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
124.0,23.0,157.0,77.7097049264734,1.0,6.0,1.0075549653565277,0.0,4.0,30.0,7.0,30.0,0.9957986257531088,9.524004506891009,9.523996321582649,1.0,126.0,139.98322403294458,1.5207916873643936,1.0,-0.1671425812039016,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
128.0,19.0,158.0,78.05578775701143,1.0,6.0,1.0042809236193742,0.0,4.0,30.0,6.0,30.0,0.8996755198786228,9.52400327254996,9.52399499559083,1.0,128.0,148.3879410087702,1.5331720877193775,1.0,-0.1673561322239131,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
19.0,11.0,232.0,46.84276684664147,1.0,4.0,0.9883555896291576,0.0,5.0,30.0,6.0,30.0,0.03705059552463,9.524051984743636,9.52405066854657,1.0,121.0,180.4821976518257,4.343424593294056,1.0,-0.2338149794059595,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
124.0,23.0,158.0,80.22507741665407,1.0,6.0,1.009288749690383,0.0,4.0,30.0,7.0,30.0,1.0240164613694005,9.524006064476689,9.523997903185284,1.0,131.0,142.46910944145253,1.5513829108333406,1.0,-0.1696649601988201,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
92.0,15.0,171.0,67.04424514004677,1.0,7.0,0.9708104389850892,0.0,5.0,30.0,7.0,30.0,1.2967185816372686,9.524014889234357,9.52400840154059,1.0,148.0,142.610708958284,2.7840844373759515,1.0,-0.2012140263667493,0,3a7f1ef6edfdf307dabf99ffe6ecf5b79b5c26b6,
338.0,40.0,354.0,3.0947303064760767,1.0,6.0,1.00063103621145,0.0,5.0,30.0,7.0,30.0,2.63446571485132,9.524114560537992,9.524128566924023,1.0,129.0,45.53261327131597,12.472163221791869,1.0,-0.4044510657035937,0,0f42470a71c8d3ce9b2f80572f3a5c39f8ee20a3,
19.0,14.0,234.0,45.25551243627238,1.0,4.0,0.9879181194004008,0.0,5.0,30.0,6.0,30.0,0.1198971006653717,9.52405320802677,9.524052012880771,1.0,118.0,180.48951646311687,4.388544472848436,1.0,-0.2333966438466799,0,0f42470a71c8d3ce9b2f80572f3a5c39f8ee20a3,
9.0,4.0,672.0,0.0101157407407407,2.0,8.0,1.0,0.0,6.0,18.0,8.0,18.0,6.0,18.0,18.0,1.0,153.0,34.0,99.8558352402746,1.0,-0.4616879881185712,1,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
53.0,0.0,214.0,0.0101157407407407,2.0,7.0,1.0,0.0,6.0,24.0,7.0,24.0,6.0,24.0,24.0,1.0,154.0,21.0,50.4279176201373,1.0,-0.2541379429416437,1,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
12.0,26.0,196.0,84.97850357837586,1.0,7.0,1.0026943250050615,0.0,3.0,30.0,7.0,30.0,1.244493878288012,9.524026494292537,9.524021955488813,1.0,188.0,139.87205769583466,3.633325898869163,1.0,-0.2548659414740675,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
15.0,10.0,233.0,48.094562159322734,1.0,4.0,0.9880981993035204,0.0,5.0,30.0,6.0,30.0,0.0844197476666954,9.524052959302136,9.524051794887924,1.0,125.0,186.52874987779688,4.3998258643928345,1.0,-0.2373383074805924,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
119.0,24.0,154.0,79.9951187231948,1.0,6.0,1.006923317113313,0.0,4.0,30.0,7.0,30.0,1.006775610546275,9.5240094805401,9.524001551633472,1.0,135.0,143.86004382742365,1.535737861933208,1.0,-0.1707560980499786,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
98.0,33.0,153.0,92.2325212035033,1.0,6.0,1.008363983258031,0.0,4.0,30.0,7.0,30.0,1.0275999822616837,9.524010062569182,9.524002477582322,1.0,186.0,188.0218638833031,1.503269476943389,1.0,-0.2071543297514329,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
128.0,27.0,154.0,82.3671719250706,1.0,6.0,1.0110141023156711,0.0,4.0,30.0,7.0,30.0,1.1736056694734671,9.524006415356368,9.523998078127144,1.0,136.0,140.66310393007308,1.387404323498804,1.0,-0.166497986175624,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
126.0,27.0,151.0,81.528533780781,1.0,7.0,1.0076764689139142,0.0,4.0,30.0,7.0,30.0,1.038835589027576,9.524008598001036,9.524000446087356,1.0,134.0,143.85320846036873,1.42750393002544,1.0,-0.1677207704434098,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
133.0,24.0,155.0,81.40305310397623,1.0,6.0,1.0102726406963818,0.0,4.0,30.0,7.0,30.0,1.0037146362870897,9.524005315177838,9.523996967527978,1.0,131.0,146.54850045268617,1.4149706566769056,1.0,-0.1634969040012917,0,1e26c9b5c9324d0c9871e4fbcb0024f770de7e42,
105.0,61.0,686.0,28.36840277777777,2.0,10.0,1.0,0.0,10.0,40.0,10.0,40.0,10.0,40.0,40.0,1.0,157.0,36.0,1.0352504865301526,1.0,-0.079597176648874,1,bb6df748b731cf93870ef0a6c090935718ab3b19,
7.0,3.0,292.0,28.36840277777777,2.0,9.0,1.0,0.0,10.0,50.0,9.0,50.0,10.0,50.0,50.0,1.0,158.0,23.0,1.0176252432650763,1.0,-0.2350854274857917,1,bb6df748b731cf93870ef0a6c090935718ab3b19,
127.0,24.0,151.0,83.29460967946461,1.0,6.0,1.010632160776574,0.0,4.0,30.0,7.0,30.0,0.8530516224067339,9.524008020011484,9.523999690720297,1.0,136.0,150.69450184651112,1.3468201600033245,1.0,-0.1676889209095454,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
124.0,33.0,151.0,94.0480750065123,1.0,7.0,1.0110144812793866,0.0,4.0,30.0,7.0,30.0,0.7081825883599694,9.524008495157725,9.524000269743974,1.0,176.0,195.08740569223545,1.2215093527399554,1.0,-0.1942511315642518,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
99.0,7.0,174.0,70.98609890581378,1.0,6.0,0.996422955572518,0.0,5.0,30.0,6.0,30.0,1.3246372205367765,9.524012569659437,9.524005765724052,1.0,131.0,130.12875662652525,2.408122720904649,1.0,-0.1887839771331023,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
7.0,11.0,245.0,43.27455515845911,1.0,4.0,0.9850005886595634,0.0,5.0,30.0,5.0,30.0,0.0413146231069581,9.524057982463347,9.52405768172427,1.0,119.0,178.61884668324774,4.838913316955171,1.0,-0.240219801373049,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
119.0,23.0,156.0,79.00991120466917,1.0,6.0,1.0060876519136237,0.0,4.0,30.0,7.0,30.0,0.981449411352724,9.5240098174877,9.52400197656481,1.0,133.0,143.25599794461291,1.578532023077308,1.0,-0.1702203533085109,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
125.0,8.0,155.0,75.0886090009419,1.0,5.0,1.0043267642162912,0.0,4.0,30.0,5.0,30.0,0.5726381271915199,9.524012336454136,9.524004626713264,1.0,124.0,155.15493659967498,1.5626991490065882,1.0,-0.1656170649651708,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
91.0,36.0,154.0,92.00897142604455,1.0,6.0,1.0079719458377612,0.0,4.0,30.0,7.0,30.0,1.1032708215994569,9.524010787719655,9.52400338693633,1.0,189.0,187.1169577747897,1.5717426385337454,1.0,-0.2123526612852388,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
111.0,21.0,152.0,81.8453020679819,1.0,6.0,0.9990147102340392,0.0,4.0,30.0,7.0,30.0,0.9964305973460756,9.524014776148734,9.524007637090756,1.0,148.0,162.84313013907015,1.834602998954214,1.0,-0.1780793509545527,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
125.0,11.0,166.0,77.32728455266057,1.0,6.0,1.000226978454436,0.0,4.0,30.0,7.0,30.0,0.8800677366712759,9.524007682002347,9.52400018214125,1.0,135.0,162.7049883193533,1.8792473735147728,1.0,-0.1703827072678117,0,bb6df748b731cf93870ef0a6c090935718ab3b19,
14.0,5.0,677.0,0.0138888888888888,2.0,9.0,1.0,0.0,8.0,28.0,9.0,28.0,8.0,28.0,28.0,1.0,155.0,35.0,73.0,1.0,-0.5268924871664157,0,268c5a0dd8f70c89b4db6563deb67551b1c7f6d3,
10.0,7.0,238.0,45.69310769554775,1.0,4.0,0.986822839003461,0.0,5.0,30.0,6.0,30.0,0.0983877504823738,9.524055039409868,9.524054273184186,1.0,120.0,177.16987240561485,4.633429568948545,1.0,-0.2383293517798554,0,268c5a0dd8f70c89b4db6563deb67551b1c7f6d3,
26.0,1.0,267.0,0.0138888888888888,2.0,8.0,1.0,0.0,8.0,36.0,8.0,36.0,8.0,36.0,36.0,1.0,156.0,22.0,37.0,1.0,-0.4511784838070804,0,268c5a0dd8f70c89b4db6563deb67551b1c7f6d3,
115.0,23.0,153.0,80.81080191162272,1.0,6.0,1.0003290490984098,0.0,4.0,30.0,7.0,30.0,1.066166903608896,9.524012304283056,9.524004756235982,1.0,142.0,153.21424044320918,1.721358466151217,1.0,-0.1770429209791764,0,268c5a0dd8f70c89b4db6563deb67551b1c7f6d3,
126.0,16.0,163.0,78.31679031065511,1.0,6.0,1.00223348298784,0.0,4.0,30.0,7.0,30.0,1.0062611412578792,9.52400671988658,9.523998881477372,1.0,133.0,154.43395372425204,1.751526967723935,1.0,-0.1707387055177831,0,268c5a0dd8f70c89b4db6563deb67551b1c7f6d3,
8.0,1.0,91.0,296.97438657407406,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,162.0,24.0,1.0030535442159034,1.0,-0.383295581130764,1,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
26.0,18.0,730.0,1.0607523148148148,2.0,11.0,1.0,0.0,18.0,66.0,11.0,66.0,6.0,22.0,22.0,1.0,160.0,38.0,1.9427271437768008,1.0,-0.4139142735970777,1,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
9.0,3.0,296.0,1.0607523148148148,2.0,10.0,1.0,0.0,18.0,81.0,10.0,81.0,6.0,27.0,27.0,1.0,163.0,25.0,1.0030436855537457,1.0,-0.4388803401838283,1,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
130.0,26.0,149.0,80.60836491264455,1.0,6.0,1.0106924144165328,0.0,4.0,30.0,7.0,30.0,0.8585321273427522,9.524006186151365,9.523997652983205,1.0,126.0,142.99002250911923,1.272758482534234,1.0,-0.1639154106109763,0,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
126.0,23.0,153.0,81.68382582210039,1.0,6.0,1.0079402320384008,0.0,4.0,30.0,7.0,30.0,0.8602633677259723,9.524006807457573,9.523998497561092,1.0,133.0,150.42708390747012,1.423258338300677,1.0,-0.1700181054956261,0,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
6.0,15.0,251.0,40.41801544938932,1.0,4.0,0.9842864785376,0.0,6.0,30.0,6.0,30.0,0.0661618716385461,9.524060008481394,9.524059933005882,1.0,114.0,180.06287823842402,4.933926432211871,1.0,-0.2400930770940743,0,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
88.0,19.0,172.0,65.97001304000312,1.0,7.0,0.967430964513834,0.0,5.0,30.0,7.0,30.0,1.3016859606017974,9.524016022682057,9.524009730195711,1.0,151.0,143.75529688241855,2.905144400952468,1.0,-0.2044418562043577,0,1d8ce2527dbb2c4d63779ce3641d47003b22745e,
