file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
18.0,3.0,24.0,5.448120349167689,11.0,6.0,0.9083388116388438,0.0,1134.0,430.0,6.0,429.0,16.083247694969252,10.114878185005052,10.112461791846076,1.0,560.0,151.53621062641326,17.088982680460383,1.0,-0.1981170384729155,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
23.0,3.0,84.0,7.592776137907164,12.0,6.0,0.8816492365393429,0.0,1168.0,431.0,6.0,431.0,18.55930325737109,10.15475813384291,10.154432383323668,1.0,567.0,152.12099217540683,17.056609299854106,1.0,-0.2066352318242137,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
51.0,7.0,64.0,6.524498675365424,12.0,6.0,0.9083037579246804,0.0,1145.0,430.0,7.0,430.0,19.17889064307923,10.12771724051468,10.126050819902572,1.0,666.0,160.7117986935723,17.054214432027635,1.0,-0.2108561725197718,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
44.0,15.0,213.0,6.952895233881479,11.0,6.0,0.8636700688532595,1.0,1055.0,433.0,6.0,433.0,12.8909415373179,10.19615818090187,10.198109506212308,1.0,461.0,123.18784270766454,17.17730933049412,1.0,-0.2367357525364183,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,5.0,53.0,4.336341173410911,10.0,6.0,0.905786814587038,0.0,1136.0,430.0,6.0,430.0,15.55980562371207,10.124508568424512,10.12262377927904,1.0,646.0,156.68447028168393,17.068719216968468,1.0,-0.2134661291075434,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
16.0,7.0,76.0,2.5432391956115694,10.0,6.0,0.8900162826353353,0.0,1164.0,430.0,6.0,430.0,17.924402715997772,10.136410863769482,10.13515922838007,1.0,576.0,151.20852717198022,17.057755107031575,1.0,-0.225343350848061,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
40.0,8.0,101.0,6.236168182521857,10.0,6.0,0.8774842801465282,0.0,1078.0,431.0,6.0,431.0,15.608102166114564,10.153220005905798,10.15282274100514,1.0,544.0,138.2789217109095,17.139598070765157,1.0,-0.2266654592113242,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
41.0,9.0,217.0,0.4529726067496513,10.0,6.0,0.8781759073711433,0.0,1195.0,433.0,6.0,434.0,9.961599042832995,10.210016009643748,10.212588552728205,1.0,274.0,122.14198872672029,17.095675754655527,1.0,-0.1861029064554445,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
50.0,6.0,185.0,8.20969769137061,13.0,6.0,0.8613231581151112,1.0,1011.0,433.0,7.0,433.0,15.568881054834009,10.205000499652384,10.207189701076915,1.0,683.0,139.36418422254224,17.168438671603194,1.0,-0.2252730703482181,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,3.0,21.0,5.689050574718922,11.0,6.0,0.9067971360714654,0.0,1138.0,430.0,6.0,429.0,16.40651639894337,10.113855781225263,10.111394095988668,1.0,516.0,148.0988968252109,17.094774327429967,1.0,-0.1967555939234331,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
33.0,7.0,65.0,8.806629277313252,11.0,6.0,0.8853630925581041,1.0,1043.0,430.0,6.0,430.0,15.364590140357304,10.13361239908819,10.132187691848864,1.0,501.0,133.4688870727977,17.179943460804644,1.0,-0.216203458201315,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
32.0,7.0,41.0,3.796801957765248,10.0,6.0,0.9160694661545676,0.0,1065.0,430.0,6.0,430.0,15.143378779468904,10.125855908000824,10.124036435763069,1.0,509.0,134.70968542213927,17.156410524297318,1.0,-0.215354657041031,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
14.0,4.0,42.0,6.816331248474646,11.0,6.0,0.8918093484367532,1.0,1137.0,430.0,6.0,430.0,17.107507396370224,10.121488991254177,10.119433516175308,1.0,577.0,152.10847749142252,17.08308921044078,1.0,-0.2045720431569006,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
32.0,5.0,47.0,7.320492895728146,10.0,6.0,0.8995344876027516,0.0,1056.0,430.0,6.0,430.0,15.367181735479551,10.128629733233993,10.12688748807606,1.0,577.0,140.9170839565114,17.151929931001163,1.0,-0.2098101891268287,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
22.0,2.0,14.0,4.954005807065745,10.0,6.0,0.909775527563617,0.0,1140.0,430.0,6.0,429.0,16.26721033146888,10.114056559795774,10.111609655071224,1.0,523.0,149.11879999307718,17.090241223333287,1.0,-0.1946621688093961,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
21.0,2.0,15.0,5.749463693659691,10.0,6.0,0.9069929243214472,0.0,1131.0,430.0,6.0,429.0,16.38132884198813,10.112631345724983,10.11009528265734,1.0,538.0,149.6481753946939,17.095545868306342,1.0,-0.1960145372322895,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
28.0,8.0,107.0,6.368485354373841,12.0,6.0,0.861706363430712,1.0,1048.0,431.0,6.0,431.0,17.559421262839702,10.153226605016732,10.152766397067763,1.0,431.0,128.88641640621535,17.190445503555885,1.0,-0.2171957016631116,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,3.0,30.0,5.618245167742356,11.0,6.0,0.9027951426183456,0.0,1134.0,430.0,6.0,429.0,16.362072861744924,10.115837022853986,10.113470213826153,1.0,553.0,151.3488200342593,17.090344399846302,1.0,-0.1984901778445277,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
16.0,2.0,17.0,5.795100422257989,10.0,6.0,0.9053331152068576,0.0,1128.0,430.0,6.0,429.0,16.04274014837474,10.112631455073064,10.110095392022776,1.0,546.0,150.4471159237715,17.09709858673188,1.0,-0.1956025821638773,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,3.0,28.0,5.853422968775557,11.0,6.0,0.90194401520841,0.0,1134.0,430.0,6.0,429.0,16.329421666070317,10.115837020117638,10.113470211090878,1.0,554.0,151.35240129286132,17.090510728680435,1.0,-0.1979987461201315,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,3.0,36.0,5.90511357648697,11.0,6.0,0.9063753878392024,1.0,1134.0,430.0,6.0,430.0,15.902292045578672,10.121560031796538,10.119526490831769,1.0,640.0,158.0271784314054,17.071862370200204,1.0,-0.2006791246403055,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,4.0,28.0,6.032057900303303,11.0,6.0,0.8970817973520302,0.0,1123.0,430.0,6.0,429.0,16.12239379022293,10.11310631716655,10.110585509386569,1.0,535.0,149.33847016474976,17.104519792092127,1.0,-0.1987585445038854,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,34.0,5.64845096102755,11.0,6.0,0.9097059487047664,0.0,1138.0,430.0,6.0,430.0,15.859408860150513,10.121559969655234,10.119526428686502,1.0,618.0,156.08048454265796,17.073272393848672,1.0,-0.2020907454308725,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
21.0,3.0,21.0,6.111074845868991,11.0,6.0,0.901127552668592,0.0,1120.0,430.0,6.0,429.0,15.77931731652636,10.112147469459815,10.10957707755366,1.0,537.0,148.97219433005114,17.10632716153257,1.0,-0.1972124194457341,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,35.0,5.663178279194219,11.0,6.0,0.9096516972156408,0.0,1137.0,430.0,6.0,430.0,15.775472875209616,10.121560026967892,10.11952648600012,1.0,619.0,156.14875633242335,17.073710013721183,1.0,-0.2021344437991079,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,4.0,29.0,5.932533053573532,11.0,6.0,0.8975400866901144,0.0,1122.0,430.0,6.0,429.0,16.108524477291954,10.113106315390688,10.110585507611384,1.0,530.0,148.9132930215589,17.105850090467975,1.0,-0.1988753985502163,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
31.0,7.0,68.0,3.081287080055252,10.0,6.0,0.9199476489131532,0.0,1078.0,430.0,6.0,430.0,14.84092028530558,10.14120757136294,10.140200041895062,1.0,589.0,139.59827753145493,17.128231105509137,1.0,-0.2232004874333873,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
31.0,7.0,58.0,3.400507191889477,10.0,6.0,0.918210583727564,0.0,1077.0,430.0,6.0,430.0,14.979822109309744,10.13486049497621,10.133514456964097,1.0,565.0,138.90432435766846,17.134597713052788,1.0,-0.2197426763227541,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
30.0,7.0,64.0,4.111915923840053,10.0,6.0,0.9115040875167516,0.0,1082.0,430.0,6.0,430.0,15.675057745476192,10.136960720857784,10.135696206602235,1.0,601.0,143.22718995979284,17.122519844343824,1.0,-0.2192041785149047,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
30.0,6.0,46.0,4.020221854957699,10.0,6.0,0.9151705951552308,0.0,1079.0,430.0,6.0,430.0,15.147604906534117,10.12851341730214,10.126828870746662,1.0,546.0,139.24509936642144,17.13661973087849,1.0,-0.2152464007622895,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
22.0,4.0,39.0,6.141173551342371,11.0,6.0,0.901134592599222,0.0,1139.0,430.0,6.0,430.0,17.4673852859888,10.119471115528562,10.117283570900817,1.0,564.0,152.1275579547047,17.083632996197696,1.0,-0.200753004416625,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
22.0,8.0,95.0,11.583186700351956,14.0,6.0,0.830526158139969,0.0,1079.0,430.0,6.0,430.0,19.730859367936905,10.12821750009726,10.126373214107598,1.0,633.0,156.3354084614851,17.124921857313257,1.0,-0.2080548157042831,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,17.0,5.640421217955255,11.0,6.0,0.9079909086771648,1.0,1132.0,430.0,6.0,429.0,16.04586337204458,10.11327053760036,10.1107826305839,1.0,479.0,145.46591534959288,17.107252591712253,1.0,-0.1948200303453642,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
79.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.0,58.0,0.0,1.0,-0.0562187112269474,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
146.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,43.0,0.0,1.0,-0.0906516706480224,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
49.0,6.0,43.0,6.477503587289747,10.0,6.0,0.9105084774722442,1.0,1063.0,430.0,6.0,430.0,16.695449857294637,10.13144869232334,10.12989716196022,1.0,527.0,135.7238539737663,17.153670917816434,1.0,-0.2112213590720525,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
97.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,44.0,0.0,1.0,-0.0660867299184602,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
72.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,63.0,63.0,0.0,1.0,-0.0522241601890283,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,2.0,24.0,6.39517913565476,11.0,6.0,0.90557057218478,0.0,1126.0,430.0,6.0,429.0,16.26524506842177,10.115197981672331,10.11278301659979,1.0,589.0,153.87081509962127,17.089819448635414,1.0,-0.1979276635385342,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
27.0,6.0,36.0,3.611193288383181,10.0,6.0,0.9171515296242287,0.0,1078.0,430.0,6.0,430.0,15.107727152950323,10.122257326607109,10.120248099192471,1.0,484.0,135.40868480174672,17.151332383990976,1.0,-0.2104887679779552,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
24.0,9.0,141.0,20.330793601305064,13.0,6.0,0.7902917187787442,0.0,1085.0,432.0,6.0,432.0,15.089004842916452,10.17417502544694,10.174809960906464,1.0,707.0,154.1191149397584,17.10326977396903,1.0,-0.2295269083825253,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
15.0,4.0,80.0,4.4695918726239565,11.0,6.0,0.8999448545362937,0.0,1172.0,431.0,6.0,431.0,16.39812863618296,10.148099923664091,10.147470476351309,1.0,521.0,148.05028929619797,17.063428287382504,1.0,-0.2084990361656964,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
67.0,28.0,425.0,11.190015045057756,8.0,6.0,0.9415215732424128,0.0,1226.0,435.0,6.0,435.0,7.90185103733657,10.277171471690146,10.283429005001471,1.0,595.0,130.01893550302557,16.995912716005087,1.0,-0.2650258431965044,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
46.0,11.0,180.0,3.4822986856338227,10.0,6.0,0.9280240821762904,0.0,1071.0,432.0,6.0,432.0,12.823244239346955,10.194010275890928,10.1957313035094,1.0,822.0,150.73312559193846,17.085458231681567,1.0,-0.2517796665918046,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
14.0,2.0,29.0,6.704743503933865,11.0,6.0,0.8980876106673986,0.0,1123.0,430.0,6.0,429.0,16.1270545365203,10.116640846962918,10.11430979487652,1.0,595.0,154.4107511065668,17.09223422141145,1.0,-0.1979815493679059,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
37.0,8.0,56.0,4.426694311667599,10.0,6.0,0.9085062381299862,0.0,1040.0,430.0,6.0,430.0,15.602561024467192,10.126850836829489,10.125025158096914,1.0,512.0,133.69999278766426,17.17850526465449,1.0,-0.2176827239087081,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
35.0,6.0,56.0,6.918758129455202,11.0,6.0,0.9045489856094948,0.0,1141.0,430.0,6.0,430.0,18.446177021830103,10.124557336306829,10.12265204261322,1.0,615.0,155.16739844718762,17.06952865594288,1.0,-0.2081505488374949,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
31.0,6.0,94.0,3.939846455770275,11.0,6.0,0.9098766517270528,0.0,1144.0,430.0,6.0,430.0,16.372071837508066,10.139407207292829,10.13828477291785,1.0,589.0,153.01410626876094,17.073840739255573,1.0,-0.2111187651823037,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
39.0,10.0,163.0,6.828760728456634,12.0,6.0,0.8738974241911698,1.0,1127.0,432.0,6.0,432.0,16.480424107911126,10.185386595892677,10.186847334131556,1.0,441.0,130.08740575138617,17.116861687783988,1.0,-0.2363379452027456,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
20.0,2.0,20.0,5.936217290150142,11.0,6.0,0.906747219511888,0.0,1133.0,430.0,6.0,429.0,16.059385785466095,10.114878184631564,10.1124617914729,1.0,560.0,151.49126288869925,17.08938202296761,1.0,-0.1971726109218316,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
31.0,8.0,89.0,9.680284815097814,12.0,6.0,0.8756535561534688,0.0,1132.0,431.0,6.0,431.0,15.732999523280595,10.139511601121038,10.138390596429325,1.0,603.0,150.34420352407176,17.080854931282637,1.0,-0.2117940805068235,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
16.0,5.0,45.0,10.334650494077238,12.0,6.0,0.8621204920521989,0.0,1083.0,430.0,6.0,430.0,15.624223313619831,10.117835469390323,10.11552062070404,1.0,656.0,155.89534574582805,17.11548737336986,1.0,-0.2058557383979411,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
58.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,1.0,-0.0439220890759342,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
30.0,6.0,57.0,5.4767536376735295,11.0,6.0,0.9062477991511636,1.0,1116.0,430.0,6.0,430.0,16.963148574398005,10.12364044777813,10.121773785204224,1.0,564.0,152.0887710578757,17.104052636244493,1.0,-0.2064531341281426,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
92.0,10.0,136.0,16.665133589008715,12.0,6.0,0.8852150020711933,1.0,975.0,432.0,7.0,432.0,16.962274265233344,10.171962949009792,10.172489181762906,1.0,572.0,129.85533159346073,17.22141479433864,1.0,-0.2368794467165375,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,18.0,5.986930677077138,11.0,6.0,0.9042700370368132,0.0,1133.0,430.0,6.0,429.0,16.795726890435816,10.111928879285218,10.109348952229675,1.0,534.0,149.71679644178204,17.094690221938777,1.0,-0.1957070543010312,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
17.0,3.0,19.0,6.712601695485846,11.0,6.0,0.8945161240666788,0.0,1126.0,430.0,6.0,429.0,17.07293126936843,10.110960787510434,10.108312202776744,1.0,542.0,150.49887135045242,17.100117847786976,1.0,-0.1953228378732647,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,3.0,25.0,6.126194957328288,11.0,6.0,0.8994662699920286,0.0,1134.0,430.0,6.0,429.0,17.061206195129863,10.113298506904686,10.11078341974942,1.0,531.0,149.61096024377358,17.09492469938402,1.0,-0.1972406868106461,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
16.0,5.0,42.0,6.836543221340612,12.0,6.0,0.8868524883777975,0.0,1122.0,430.0,6.0,429.0,17.390866529098137,10.115078932217816,10.112643940787915,1.0,567.0,151.71710413597322,17.098837873279543,1.0,-0.2028487816353753,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,20.0,6.521955019023888,11.0,6.0,0.89753891928591,0.0,1125.0,430.0,6.0,429.0,16.701068438945864,10.11144484007474,10.10883058417666,1.0,537.0,149.63753445646717,17.10145428908064,1.0,-0.1960098050988044,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,22.0,6.8492920329929206,11.0,6.0,0.895581764338075,0.0,1123.0,430.0,6.0,429.0,17.16122083898028,10.11096081855166,10.10831223381764,1.0,542.0,150.27966818222916,17.102749598387984,1.0,-0.1964810962576792,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,4.0,27.0,7.09907791997556,12.0,6.0,0.886184567262148,0.0,1117.0,429.0,6.0,429.0,17.481673916863315,10.109992745496262,10.107275503065395,1.0,544.0,150.72229597858612,17.10797575480631,1.0,-0.1966020903669786,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,8.0,53.0,7.932027286649897,13.0,6.0,0.8597225100839069,0.0,1075.0,430.0,6.0,429.0,16.542599104015107,10.10887819355436,10.106054147286113,1.0,561.0,149.72930695485002,17.14306245672815,1.0,-0.2036812207626109,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,17.0,6.486770502235798,11.0,6.0,0.8997070274866911,0.0,1131.0,430.0,6.0,429.0,17.07448432829573,10.111444844276852,10.108830588378662,1.0,537.0,150.1711480189519,17.096222392411814,1.0,-0.1950973799955462,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,4.0,29.0,6.648367502452167,11.0,6.0,0.8955687294009104,0.0,1126.0,430.0,6.0,429.0,16.783761209887043,10.11178890587547,10.10921279462088,1.0,554.0,151.4062859081532,17.097250393360596,1.0,-0.1974386084508701,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,4.0,30.0,6.930358081942523,12.0,6.0,0.8919593836180661,0.0,1124.0,430.0,6.0,429.0,17.136360995945207,10.111304877787097,10.108694437687292,1.0,556.0,151.80332391108306,17.09869759337636,1.0,-0.1973591624901097,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
17.0,3.0,28.0,6.452835310156896,11.0,6.0,0.8970831774352411,0.0,1132.0,430.0,6.0,429.0,17.384787146087817,10.11298894620522,10.110450496218698,1.0,549.0,151.13062379064394,17.093339965393337,1.0,-0.1968245790203685,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
21.0,8.0,54.0,1.4191823222587443,8.0,6.0,0.9054133448987662,0.0,1078.0,430.0,6.0,430.0,14.470310958211638,10.123096658880948,10.121112697634354,1.0,585.0,143.24476983448224,17.131466352202644,1.0,-0.2225147253054685,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
17.0,6.0,46.0,6.633637636521331,11.0,6.0,0.8887063529888937,0.0,1131.0,430.0,6.0,430.0,17.093816444169512,10.11989963129946,10.117722097047595,1.0,596.0,153.35388084443713,17.08475116595635,1.0,-0.2065122713300777,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
29.0,7.0,48.0,2.431578329774794,9.0,6.0,0.9176953921927412,0.0,1072.0,430.0,6.0,430.0,14.827954316101549,10.127927594137946,10.126179155387192,1.0,499.0,134.29838758330283,17.153438350032456,1.0,-0.2190344001127401,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
15.0,5.0,50.0,7.020756919837536,11.0,6.0,0.8895558539628039,0.0,1141.0,430.0,6.0,430.0,16.957258475671917,10.122785405466438,10.12077569715555,1.0,608.0,154.5449475535635,17.072483604378423,1.0,-0.2085771994659813,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
42.0,9.0,124.0,4.897354410796239,12.0,6.0,0.8962176042793065,0.0,1181.0,431.0,6.0,431.0,17.363054596339197,10.156435694173584,10.156222942123897,1.0,488.0,144.6961971391707,17.060985318372914,1.0,-0.2096123942002375,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
30.0,5.0,47.0,7.191791108723312,10.0,6.0,0.8958345169596525,1.0,1062.0,430.0,6.0,430.0,15.150259616830986,10.12826524126447,10.12651298527667,1.0,554.0,141.24059675646825,17.151752834839638,1.0,-0.2082127519530432,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
50.0,6.0,116.0,10.253725402237803,12.0,6.0,0.87767160718944,0.0,1055.0,431.0,6.0,431.0,15.613886496086296,10.149823304623922,10.149031718360575,1.0,606.0,148.88111033885946,17.150814990530723,1.0,-0.2062751516332099,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,22.0,5.393604759922213,11.0,6.0,0.9046038939114708,0.0,1132.0,430.0,6.0,429.0,16.661740058742826,10.113590310329164,10.111103831395598,1.0,522.0,148.62983511425378,17.09834623888897,1.0,-0.1968709591943137,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,4.0,27.0,5.380227508303093,11.0,6.0,0.9013912491679116,0.0,1129.0,430.0,6.0,429.0,16.87676165100324,10.113106274572196,10.110585466795015,1.0,523.0,148.9177037318754,17.101054281193036,1.0,-0.1969552199419797,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
21.0,3.0,18.0,5.602553727701721,10.0,6.0,0.9076277142172262,0.0,1129.0,430.0,6.0,429.0,16.05043817590896,10.113042260019284,10.110521452729405,1.0,533.0,148.87437365253376,17.09877721701819,1.0,-0.1967856505008636,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,2.0,16.0,5.764313325666023,10.0,6.0,0.9074769572241748,0.0,1132.0,430.0,6.0,429.0,16.239787675051055,10.11263149086082,10.110095427793985,1.0,540.0,149.9442968936974,17.093974829864088,1.0,-0.1964766213385953,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,29.0,6.67125591273977,11.0,6.0,0.8976542044854542,0.0,1132.0,430.0,6.0,429.0,16.215662368600416,10.11709367421449,10.114809349059538,1.0,572.0,152.26197679061906,17.0882252975944,1.0,-0.1988687606400761,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
20.0,3.0,20.0,5.282890129175004,10.0,6.0,0.9088074467734552,0.0,1131.0,430.0,6.0,429.0,16.113044050029643,10.112631474210604,10.11009541114885,1.0,530.0,148.9140092688104,17.0981316994289,1.0,-0.1969166203475204,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,4.0,37.0,4.714617050309464,10.0,6.0,0.910662259398168,0.0,1141.0,430.0,6.0,429.0,15.91715886848812,10.118567763448418,10.116354953162942,1.0,553.0,150.93171450214794,17.08393711000017,1.0,-0.2015125211291101,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
19.0,3.0,17.0,5.7668895159557705,10.0,6.0,0.906714127563426,0.0,1130.0,430.0,6.0,429.0,16.12905108050016,10.112631480245106,10.110095417183071,1.0,540.0,149.86447688114592,17.096631927300262,1.0,-0.1960867901456487,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
41.0,9.0,16.0,4.156408963334799,9.0,6.0,0.916234550086094,1.0,988.0,430.0,6.0,429.0,14.818268126901009,10.11351706066528,10.11101150866014,1.0,361.0,115.31779051687931,17.25388888281601,1.0,-0.2165352419666914,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
27.0,8.0,98.0,1.1985481170876309,9.0,6.0,0.9281829032997756,0.0,1100.0,431.0,6.0,431.0,14.04629281747594,10.158896892339346,10.158834803219978,1.0,662.0,144.0882779734788,17.093243184442933,1.0,-0.2336084920186824,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
18.0,3.0,29.0,5.248500032777304,10.0,6.0,0.9067406614525072,0.0,1137.0,430.0,6.0,429.0,15.887830210593378,10.118585495410422,10.116367439740168,1.0,538.0,149.18823050818406,17.09101336262094,1.0,-0.1994170747163333,0,3146479b6b9305e3ba8b48d32550664f45c4483b,44.0
